Experience Name: 20170816 1ppmv BTEX 0.5min#1
Operator Name: 
Start time: 8/16/2017 11:10:50 AM 8/16/2017 11:10:50 AM
Sampling/Pumping time: 30
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
19.59999847,101.76085662,0.00000000,50.06113052,50.00000000,9.75126171,0.00000000
19.69599914,102.03061676,0.00000000,50.00784683,50.00000000,9.75106430,0.00000000
19.79199981,101.82435607,0.00000000,50.02212524,50.00000000,9.75158023,0.00000000
19.88800048,101.55619812,0.00000000,50.01852798,50.00000000,9.75130176,0.00000000
19.98400115,101.86781311,0.00000000,50.01058578,50.00000000,9.75101089,0.00000000
20.08000183,101.73945617,0.00000000,50.02517700,50.00000000,9.75162887,0.00000000
20.17600250,101.35800170,0.00000000,50.00260162,50.00000000,9.75142002,0.00000000
20.27200317,101.67502593,0.00000000,50.00453186,50.00000000,9.75102424,0.00000000
20.36799621,101.49775695,8.44244956,49.98273849,50.00000000,9.75159740,21.52824592
20.46399688,101.19454193,8.44141197,49.99232482,50.00000000,9.75143623,21.52560043
20.55999755,101.53141784,0.00000000,50.00915527,50.00000000,9.75115585,0.00000000
20.65599822,101.27632904,0.00000000,50.03092575,50.00000000,9.75126361,0.00000000
20.75199890,100.95903015,0.00000000,50.00365066,50.00000000,9.75145435,0.00000000
20.84799957,100.99240875,0.00000000,50.00534057,50.00000000,9.75149917,0.00000000
20.94400024,101.15563201,8.44371223,49.97077178,50.00000000,9.75118732,21.53146743
21.04000091,101.05776977,0.00000000,50.00076293,50.00000000,9.75158405,0.00000000
21.13600158,100.66264343,8.44237613,49.98369216,50.00000000,9.75165271,21.52805900
21.23200225,101.02566528,8.44307327,49.97978210,50.00000000,9.75116252,21.52983665
21.32800292,100.84988403,0.00000000,50.03890991,50.00000000,9.75145149,0.00000000
21.42400360,100.42134094,0.00000000,50.04291534,50.00000000,9.75164413,0.00000000
21.51999664,100.56714630,0.00000000,50.01134872,50.00000000,9.75142955,0.00000000
21.61599731,100.72077941,0.00000000,50.05364608,50.00000000,9.75132179,0.00000000
21.71199798,100.27613830,0.00000000,50.03185272,50.00000000,9.75158977,0.00000000
21.80799865,100.26793670,0.00000000,50.02765655,50.00000000,9.75146198,0.00000000
21.90399932,100.64648437,0.00000000,50.01080322,50.00000000,9.75123691,0.00000000
22.00000000,100.45343017,8.43966197,49.98824691,50.00000000,9.75152873,21.52113914
22.09600067,100.19924163,0.00000000,50.00922775,50.00000000,9.75158405,0.00000000
22.19200134,100.52137756,0.00000000,50.02329635,50.00000000,9.75118827,0.00000000
22.28800201,100.33460235,0.00000000,50.03450012,50.00000000,9.75161647,0.00000000
22.38400268,100.01014709,0.00000000,50.00419616,50.00000000,9.75168991,0.00000000
22.48000335,100.16951751,0.00000000,50.00839233,50.00000000,9.75135231,0.00000000
22.57599639,100.27366638,0.00000000,50.00856018,50.00000000,9.75134849,0.00000000
22.67199707,99.92011260,8.43728065,49.99971389,50.00000000,9.75154113,21.51506423
22.76799774,99.88762664,8.43774509,49.99613952,50.00000000,9.75131988,21.51625061
