Experience Name: 20170809 BTEX 40ppbv 2min2
Operator Name: 
Start time: 8/9/2017 4:29:02 PM 8/9/2017 4:29:02 PM
Sampling/Pumping time: 120
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
19.36000061,112.05579376,0.00000000,49.99444580,50.00000000,9.75094223,20.60622215
19.45599365,112.35704803,0.00000000,49.98743820,50.00000000,9.75074195,20.60869979
19.55200195,112.35854339,0.00000000,50.03764724,50.00000000,9.75089263,0.00000000
19.64799499,112.19982147,0.00000000,50.00968170,50.00000000,9.75117588,0.00000000
19.74400329,112.22438812,0.00000000,50.02808761,50.00000000,9.75110530,0.00000000
19.83999633,111.83496856,0.00000000,49.97596740,50.00000000,9.75103473,20.61059761
19.93600463,111.83244323,0.00000000,49.97949600,50.00000000,9.75119304,20.61015510
20.03199768,111.78973388,0.00000000,50.05858230,50.00000000,9.75105857,0.00000000
20.12800598,111.81113433,0.00000000,50.03681182,50.00000000,9.75081825,0.00000000
20.22399902,112.01422119,0.00000000,49.99361038,50.00000000,9.75076389,20.60325241
20.32000732,111.90867614,0.00000000,49.98743820,50.00000000,9.75025367,20.60548019
20.41600036,111.83946990,0.00000000,50.02558517,50.00000000,9.75060558,0.00000000
20.51199340,111.81272125,0.00000000,50.02393722,50.00000000,9.75081157,0.00000000
20.60800170,111.61430358,0.00000000,50.05836486,50.00000000,9.75117015,0.00000000
20.70399475,111.63118743,0.00000000,50.02536773,50.00000000,9.75102329,0.00000000
20.80000305,111.30448150,0.00000000,50.00236129,50.00000000,9.75117397,0.00000000
20.89599609,111.17092895,0.00000000,50.02367782,50.00000000,9.75109004,0.00000000
20.99200439,111.12514495,0.00000000,49.98591232,50.00000000,9.75100803,20.60158157
21.08799743,110.94282531,0.00000000,50.00691604,50.00000000,9.75094699,0.00000000
21.18400573,111.06857299,0.00000000,50.02749252,50.00000000,9.75080680,0.00000000
21.27999877,111.17302703,0.00000000,50.02370071,50.00000000,9.75075817,0.00000000
21.37600708,111.12718963,0.00000000,50.05002212,50.00000000,9.75079727,0.00000000
21.47200012,110.90866851,0.00000000,50.00081253,50.00000000,9.75089454,0.00000000
21.56799316,110.89333343,0.00000000,50.00999069,50.00000000,9.75098896,0.00000000
21.66400146,110.48025512,0.00000000,49.98040390,50.00000000,9.75105476,20.60025215
21.75999450,110.50401306,0.00000000,50.01857376,50.00000000,9.75104904,0.00000000
21.85600280,110.32597351,0.00000000,49.99516296,50.00000000,9.75096607,20.59541320
21.95199584,110.75127410,0.00000000,49.99068069,50.00000000,9.75031471,20.59703826
22.04800415,110.62440490,0.00000000,49.99091720,50.00000000,9.75074386,20.59724235
22.14399719,110.63993835,0.00000000,50.00350570,50.00000000,9.75103950,0.00000000
22.24000549,110.17879486,0.00000000,49.98688888,50.00000000,9.75103569,20.59873771
22.33599853,110.52101135,0.00000000,50.05097579,50.00000000,9.75085544,0.00000000
22.43200683,110.36383819,0.00000000,50.05944061,50.00000000,9.75069713,0.00000000
22.52799987,110.37238311,0.00000000,50.00426864,50.00000000,9.75109004,0.00000000
22.62399291,109.92340850,0.00000000,50.05779266,50.00000000,9.75108814,0.00000000
22.72000122,109.92993164,0.00000000,50.03783798,50.00000000,9.75095844,0.00000000
22.81599426,110.22400665,0.00000000,50.04430007,50.00000000,9.75070381,0.00000000
22.91200256,110.10747528,0.00000000,50.04920959,50.00000000,9.75114345,0.00000000
23.00799560,109.85110473,0.00000000,50.01573562,50.00000000,9.75088214,0.00000000
23.10400390,109.71656799,0.00000000,50.01533126,50.00000000,9.75112247,0.00000000
23.19999694,110.05328369,0.00000000,49.97732925,50.00000000,9.75077819,20.59224510
23.29600524,109.99504852,0.00000000,50.05014038,50.00000000,9.75069522,0.00000000
23.39199829,109.93838500,0.00000000,49.97897338,50.00000000,9.75109958,20.59087753
23.48800659,109.80293273,0.00000000,52.59113311,50.00000000,9.75101184,0.00000000
23.58399963,109.91159820,0.00000000,50.01208877,50.00000000,9.75063705,0.00000000
23.67999267,109.83997344,0.00000000,49.98042678,50.00000000,9.75079059,20.51293373
23.77600097,109.67436981,0.00000000,49.96955490,50.00000000,9.75121974,20.51710700
23.87199401,109.21604919,0.00000000,50.01571273,50.00000000,9.75100612,0.00000000
23.96800231,109.37899780,0.00000000,49.97687530,50.00000000,9.75105476,20.51513290
24.06399536,109.68989562,0.00000000,49.98464584,50.00000000,9.75075149,20.51326370
24.16000366,109.56114959,0.00000000,50.01802444,50.00000000,9.75105667,0.00000000
24.25599670,109.27359771,0.00000000,50.03941345,50.00000000,9.75098705,0.00000000
24.35200500,109.28309631,0.00000000,50.04313278,50.00000000,9.75079059,0.00000000
24.44799804,109.54104614,0.00000000,50.04904556,50.00000000,9.75066471,0.00000000
24.54400634,109.49071502,0.00000000,50.03361892,50.00000000,9.75097179,0.00000000
24.63999938,109.09931182,0.00000000,50.01859664,50.00000000,9.75101757,0.00000000
24.73599243,109.36377716,0.00000000,49.99509048,50.00000000,9.75059509,20.50422096
24.83200073,109.25487518,0.00000000,50.02980422,50.00000000,9.75080013,0.00000000
24.92799377,109.30824279,0.00000000,50.03092575,50.00000000,9.75097179,0.00000000
25.02400207,108.99830627,0.00000000,50.00841903,50.00000000,9.75115776,0.00000000
25.11999511,109.25199127,0.00000000,49.98831939,50.00000000,9.75081253,20.50453186
25.21600341,109.08699798,0.00000000,49.99923706,50.00000000,9.75033473,20.50127792
25.31199645,109.06516265,0.00000000,49.99182510,50.00000000,9.75090980,20.50374603
25.40800476,108.84127807,0.00000000,50.04384613,50.00000000,9.75099182,0.00000000
25.50399780,109.04355621,0.00000000,50.01223373,50.00000000,9.75078678,0.00000000
25.60000610,109.04930877,0.00000000,50.00720214,50.00000000,9.75090026,0.00000000
25.69599914,108.62058258,0.00000000,50.01864624,50.00000000,9.75109481,0.00000000
25.79200744,108.66712951,0.00000000,50.05259704,50.00000000,9.75113391,0.00000000
25.88800048,108.93243408,0.00000000,49.99509048,50.00000000,9.75070571,20.49887657
25.98399353,108.93040466,0.00000000,50.00586700,50.00000000,9.75072479,0.00000000
26.08000183,108.85307312,0.00000000,50.01414108,50.00000000,9.75113391,0.00000000
26.17599487,108.53611755,0.00000000,49.99816513,50.00000000,9.75104236,20.49741172
26.27200317,108.62441253,0.00000000,49.99995422,50.00000000,9.75060176,20.49687576
26.36799621,108.82895660,0.00000000,50.02835083,50.00000000,9.75072860,0.00000000
26.46400451,108.66613769,0.00000000,50.04243850,50.00000000,9.75092983,0.00000000
26.55999755,108.47621917,0.00000000,50.00398254,50.00000000,9.75110054,0.00000000
26.65600585,108.54329681,0.00000000,50.02126693,50.00000000,9.75098705,0.00000000
26.75199890,108.70239257,0.00000000,50.02117156,50.00000000,9.75062847,0.00000000
26.84800720,108.68766021,0.00000000,50.01811981,50.00000000,9.75100231,0.00000000
26.94400024,108.38676452,0.00000000,50.01220703,50.00000000,9.75115013,0.00000000
27.03999328,108.51326751,0.00000000,50.00705718,50.00000000,9.75074672,0.00000000
27.13600158,108.57538604,0.00000000,49.99919128,50.00000000,9.75065231,20.49249267
27.23199462,108.39149475,0.00000000,50.00579452,50.00000000,9.75100421,0.00000000
27.32800292,108.23367309,0.00000000,49.99234771,50.00000000,9.75095844,20.49460220
27.42399597,108.56907653,0.00000000,50.00000000,50.00000000,9.75068950,20.49230575
27.52000427,108.37601470,0.00000000,50.04291534,50.00000000,9.75112724,0.00000000
27.61599731,108.06478881,0.00000000,50.00991821,50.00000000,9.75105667,0.00000000
27.71200561,108.16629791,0.00000000,49.94514083,50.00000000,9.75091934,20.50882530
27.80799865,108.34753417,0.00000000,50.01232910,50.00000000,9.75074481,0.00000000
27.90400695,108.26372528,0.00000000,50.01568984,50.00000000,9.75099182,0.00000000
28.00000000,107.95959472,0.00000000,50.04084396,50.00000000,9.75105476,0.00000000
28.09599304,108.33425903,0.00000000,50.00181198,50.00000000,9.75066089,0.00000000
28.19200134,108.31184387,0.00000000,49.99516296,50.00000000,9.75100421,20.49184226
28.28799438,108.01535797,0.00000000,49.98421859,50.00000000,9.75103378,20.49559783
28.38400268,108.48754119,0.00000000,52.63276290,50.00000000,9.75079059,0.00000000
28.47999572,108.11705780,0.00000000,50.03321456,50.00000000,9.75097370,0.00000000
28.57600402,107.85899353,0.00000000,50.01971817,50.00000000,9.75091743,0.00000000
