Experience Name: 20170815 air after filter3
Operator Name: 
Start time: 8/15/2017 10:26:44 AM 8/15/2017 10:26:44 AM
Sampling/Pumping time: 300
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
10.33599853,103.44154357,0.00000000,49.98851013,50.00000000,9.75168132,16.88423538
10.43200683,103.10218048,0.00000000,50.02520370,50.00000000,9.75175571,0.00000000
10.52801513,103.41443634,0.00000000,50.00341033,50.00000000,9.75148677,0.00000000
10.62399291,103.44832611,0.00000000,49.99697494,50.00000000,9.75192260,16.88092994
10.72000122,103.14830017,0.00000000,50.02103042,50.00000000,9.75170135,0.00000000
10.81600952,103.46492767,0.00000000,50.02122116,50.00000000,9.75144100,0.00000000
10.91198730,103.41532897,0.00000000,50.05092620,50.00000000,9.75177860,0.00000000
11.00799560,103.18260955,0.00000000,50.03128051,50.00000000,9.75132656,0.00000000
11.10400390,103.48644256,0.00000000,50.00913238,50.00000000,9.75138854,0.00000000
11.20001220,103.13561248,0.00000000,50.01588058,50.00000000,9.75155067,0.00000000
11.29598999,103.49978637,0.00000000,49.99413681,50.00000000,9.75116062,16.87747192
11.39199829,103.54052734,0.00000000,49.97482299,50.00000000,9.75119686,16.88402175
11.48800659,103.21839904,0.00000000,50.05102157,50.00000000,9.75151538,0.00000000
11.58401489,103.66539764,0.00000000,49.99780654,50.00000000,9.75142383,16.87566184
11.67999267,103.83017730,0.00000000,50.87933731,50.00000000,9.75169181,0.00000000
11.77600097,103.29225158,0.00000000,50.04854202,50.00000000,9.75171852,0.00000000
11.87200927,103.69293212,0.00000000,50.03855514,50.00000000,9.75125885,0.00000000
11.96798706,103.64339447,0.00000000,50.03490447,50.00000000,9.75164985,0.00000000
12.06399536,103.32812500,0.00000000,49.99985885,50.00000000,9.75182056,16.84500694
12.16000366,103.92753601,0.00000000,50.00472259,50.00000000,9.75140190,0.00000000
12.25601196,104.00815582,0.00000000,50.02711105,50.00000000,9.75152015,0.00000000
12.35198974,104.15071105,0.00000000,50.03557205,50.00000000,9.75127315,0.00000000
12.44799804,103.42887115,0.00000000,49.99888229,50.00000000,9.75169944,16.84331321
12.54400634,102.83410644,0.00000000,49.99911880,50.00000000,9.75148200,16.84326934
12.64001464,102.75806427,0.00000000,50.02193450,50.00000000,9.75167942,0.00000000
12.73599243,102.10093688,0.00000000,50.03311920,50.00000000,9.75167274,0.00000000
12.83200073,102.31554412,0.00000000,50.00262451,50.00000000,9.75140571,0.00000000
12.92800903,102.27763366,0.00000000,50.03771972,50.00000000,9.75162696,0.00000000
13.02398681,103.27793121,0.00000000,50.00667572,50.00000000,9.75133705,0.00000000
13.11999511,103.71437835,0.00000000,50.02513122,50.00000000,9.75177383,0.00000000
13.21600341,103.89653015,0.00000000,49.99713897,50.00000000,9.75134563,16.84013175
13.31201171,104.78998565,0.00000000,51.25725555,50.00000000,9.75184726,0.00000000
13.40798950,104.48284149,0.00000000,49.99568557,50.00000000,9.75182151,16.80298042
13.50399780,104.85217285,0.00000000,50.00228881,50.00000000,9.75160408,0.00000000
13.60000610,104.53148651,0.00000000,49.95849227,50.00000000,9.75172996,16.81531524
13.69601440,104.80716705,0.00000000,49.98998641,50.00000000,9.75135898,16.80616569
13.79199218,104.43621826,0.00000000,49.97201156,50.00000000,9.75167179,16.81239891
13.88800048,104.67659759,0.00000000,50.02555847,50.00000000,9.75125980,0.00000000
13.98400878,104.27421569,0.00000000,49.99566268,50.00000000,9.75158786,16.80466651
14.07998657,104.47004699,0.00000000,50.06253814,50.00000000,9.75119972,0.00000000
14.17599487,104.02615356,0.00000000,50.00777435,50.00000000,9.75161647,0.00000000
14.27200317,104.30972290,0.00000000,50.03161621,50.00000000,9.75131034,0.00000000
14.36801147,103.91474914,0.00000000,50.01473617,50.00000000,9.75176143,0.00000000
14.46398925,104.22464752,0.00000000,50.02498626,50.00000000,9.75129413,0.00000000
14.55999755,103.86940765,0.00000000,49.96237945,50.00000000,9.75170612,16.81153106
14.65600585,104.27138519,0.00000000,50.01974105,50.00000000,9.75139713,0.00000000
14.75201416,104.08305358,0.00000000,50.04594421,50.00000000,9.75174427,0.00000000
14.84799194,104.50392150,0.00000000,50.02536773,50.00000000,9.75154209,0.00000000
14.94400024,104.61380767,0.00000000,50.01128005,50.00000000,9.75151538,0.00000000
15.04000854,104.69952392,0.00000000,50.01497268,50.00000000,9.75170135,0.00000000
15.13598632,105.45829010,0.00000000,49.95679855,50.00000000,9.75125312,16.81098556
15.23199462,105.50171661,0.00000000,49.98490905,50.00000000,9.75165462,16.80300521
15.32800292,106.20514678,0.00000000,49.99890518,50.00000000,9.75140953,16.79883766
15.42401123,106.48621368,0.00000000,50.00880050,50.00000000,9.75170898,0.00000000
15.51998901,107.09537506,0.00000000,50.02722930,50.00000000,9.75164222,0.00000000
15.61599731,107.94690704,0.00000000,49.97372817,50.00000000,9.75141716,16.80609893
15.71200561,108.32929229,0.00000000,50.05507659,50.00000000,9.75154972,0.00000000
15.80801391,109.74115753,0.00000000,49.98950958,50.00000000,9.75139904,16.80002784
