Experience Name: 20170822 1ppmv BTEX 1min
Operator Name: 
Start time: 8/22/2017 10:04:47 AM 8/22/2017 10:04:47 AM
Sampling/Pumping time: 60
Waiting time: 20
Lowest Temperature: 40
Low holding time: 1
Temperature 1: 120
Temp1 holding time: 1
Ramping speed 1: 10.0
Temperature2: 150
Temp2 holding time: 1
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
333.08801269,142.11932373,10.69673633,85.22048187,85.51467895,9.75063991,27.27667808
333.18399047,142.07807922,10.70003414,85.23773956,85.53067016,9.75086975,27.28508758
333.27999877,141.78649902,10.70550918,85.23807525,85.54667663,9.75081157,27.29904747
333.37600708,141.77735900,10.70982170,85.24880218,85.56267547,9.75086593,27.31004524
333.47198486,141.78721618,10.71071434,85.28643035,85.57867431,9.75068187,27.31232261
333.56799316,142.26757812,10.71594047,85.28861999,85.59467315,9.75035572,27.32564926
333.66400146,142.16107177,10.71934318,85.30614471,85.61067199,9.75063133,27.33432579
333.76000976,142.07907104,10.72804927,85.28256225,85.62667846,9.75079250,27.35652542
333.85598754,141.69709777,10.73227787,85.29715728,85.64266967,9.75094985,27.36730957
333.95199584,142.03392028,10.73271274,85.34121704,85.65867614,9.75074005,27.36841773
334.04800415,142.41651916,0.00000000,87.55159759,85.67467498,9.75019264,0.00000000
334.14401245,142.11268615,10.71318435,85.38234710,85.69067382,9.75069522,27.31862068
334.23999023,142.01281738,10.72451591,85.33880615,85.70667266,9.75094985,27.34751701
334.33599853,142.04534912,10.72529220,85.38224792,85.72267150,9.75116062,27.34949684
334.43200683,142.04545593,10.73113727,85.38404083,85.73867797,9.75096511,27.36440086
334.52801513,141.80368041,10.74009609,85.36305999,85.75468444,9.75103473,27.38724517
334.62399291,142.00013732,10.74617385,85.36768341,85.77067565,9.75115013,27.40274429
334.72000122,141.99043273,10.74964237,85.39352416,85.78668212,9.75105285,27.41158866
334.81600952,142.09326171,10.75625705,85.39414978,85.80267333,9.75067329,27.42845535
334.91198730,142.10205078,10.75848007,85.43012237,85.81867980,9.75071144,27.43412399
335.00799560,142.14268493,10.76095771,85.46228790,85.83467102,9.75067806,27.44044303
335.10400390,141.67504882,10.77192687,85.42738342,85.85067749,9.75101566,27.46841239
335.20001220,141.73858642,10.77383327,85.46714782,85.86668395,9.75097084,27.47327423
335.29598999,141.78379821,10.78073501,85.46612548,85.88267517,9.75091838,27.49087524
335.39199829,141.94570922,10.78286361,85.50355529,85.89868164,9.75096225,27.49630165
335.48800659,142.02597045,10.78823471,85.51395416,85.91467285,9.75055789,27.51000022
335.58401489,142.10501098,10.79926013,85.48119354,85.93067932,9.75050163,27.53811454
335.67999267,141.73416137,10.80175304,85.51879119,85.94667053,9.75081539,27.54446983
335.77600097,141.69992065,10.80673980,85.53514862,85.96267700,9.75098705,27.55718803
