Experience Name: 20170815 800ppbv BTEX 0.2min2
Operator Name: 
Start time: 8/15/2017 11:21:54 AM 8/15/2017 11:21:54 AM
Sampling/Pumping time: 12
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
11.39199829,103.08682250,130.02522277,49.97186660,50.00000000,9.75210285,27.79534149
11.48799896,103.34506225,129.47271728,50.09424972,50.00000000,9.75245952,0.00000000
11.58399963,103.32537078,129.17752075,49.99208450,50.00000000,9.75230407,27.78668594
11.68000030,103.14821624,129.90533447,47.81477737,50.00000000,9.75025081,28.50543403
11.77600097,103.42842864,130.36061096,51.48663711,50.00000000,9.75222301,0.00000000
11.87200164,103.37618255,129.94415283,50.14662933,50.00000000,9.75233173,0.00000000
11.96799850,103.88617706,130.08447265,50.13997650,50.00000000,9.75232028,0.00000000
12.06399917,104.33840942,128.63909912,50.12929534,50.00000000,9.75208473,0.00000000
12.15999984,105.31758880,131.97442626,50.07233810,50.00000000,9.75222301,0.00000000
12.25600051,106.53322601,133.21166992,50.06926345,50.00000000,9.75234222,0.00000000
12.35200119,107.71409606,134.16291809,50.09136199,50.00000000,9.75221633,0.00000000
12.44800186,108.37084960,135.06018066,50.09467697,50.00000000,9.75232791,0.00000000
12.54399871,107.72917175,135.08485412,50.07772445,50.00000000,9.75157356,0.00000000
12.63999938,109.58662414,136.58534240,50.03707504,50.00000000,9.75232028,0.00000000
12.73600006,109.18057250,135.52062988,50.06249237,50.00000000,9.75236415,0.00000000
12.83200073,109.97146606,131.68338012,49.99053573,50.00000000,9.75220203,27.78076362
12.92800140,110.16931152,136.71217346,50.36859512,50.00000000,9.75229454,0.00000000
13.02399826,109.83576965,134.31578063,50.12569427,50.00000000,9.75219440,0.00000000
13.11999893,109.83801269,135.80082702,50.05016326,50.00000000,9.75216674,0.00000000
13.21599960,109.38191223,135.85711669,50.03039932,50.00000000,9.75089454,0.00000000
13.31200027,109.17552185,135.93127441,50.01573562,50.00000000,9.75222873,0.00000000
13.40800094,108.80907440,135.68019104,50.06487655,50.00000000,9.75070190,0.00000000
13.50400161,108.61286926,134.62394714,50.07379150,50.00000000,9.75214290,0.00000000
13.59999847,108.17968750,135.52110290,50.03471374,50.00000000,9.75183963,0.00000000
13.69599914,107.92121124,134.35794067,49.99079895,50.00000000,9.75211143,27.75803947
13.79199981,106.08645629,134.57191467,50.12324142,50.00000000,9.75237751,0.00000000
13.88800048,107.34908294,134.38337707,50.08401870,50.00000000,9.75216960,0.00000000
13.98400115,107.23043060,133.39141845,50.01962280,50.00000000,9.75218296,0.00000000
14.08000183,106.89765930,133.30082702,49.98677062,50.00000000,9.75208091,27.75284385
14.17599868,106.86927032,133.24212646,50.03731536,50.00000000,9.75235176,0.00000000
14.27199935,106.77960968,133.19721984,50.00217056,50.00000000,9.75249767,0.00000000
14.36800003,106.45843505,133.16944885,50.04043579,50.00000000,9.75218009,0.00000000
14.46400070,106.45495605,133.00527954,50.03452301,50.00000000,9.75155925,0.00000000
14.56000137,106.20246124,133.39523315,50.00569915,50.00000000,9.75234794,0.00000000
14.65599822,106.41779327,133.06903076,50.05567169,50.00000000,9.75217151,0.00000000
14.75199890,106.52983856,132.86613464,50.02029037,50.00000000,9.75224876,0.00000000
14.84799957,106.29615020,132.62512207,49.97761535,50.00000000,9.75228691,27.75037765
14.94400024,106.49815368,132.98518371,50.07593917,50.00000000,9.75245952,0.00000000
15.04000091,106.40045166,132.78761291,49.99730682,50.00000000,9.75219058,27.74227333
15.13600158,106.49895477,132.29928588,47.51308059,50.00000000,9.75163459,28.56214714
15.23199844,106.46957397,132.71745300,50.24361801,50.00000000,9.75221157,0.00000000
15.32799911,106.52969360,133.28910827,50.15788269,50.00000000,9.75253868,0.00000000
15.42399978,106.22671508,133.43649291,50.07743835,50.00000000,9.75102424,0.00000000
15.52000045,106.34936523,132.30700683,50.06771087,50.00000000,9.75241184,0.00000000
15.61600112,106.12293243,131.25793457,50.09563064,50.00000000,9.75229454,0.00000000
15.71200180,106.03886413,132.60838317,50.07281494,50.00000000,9.75250625,0.00000000
15.80799865,105.94985961,132.73147583,50.06189346,50.00000000,9.75194454,0.00000000
15.90399932,104.55135345,132.29872131,50.10173416,50.00000000,9.75234794,0.00000000
16.00000000,105.91896820,131.74191284,50.00343322,50.00000000,9.75240039,0.00000000
16.09600067,105.70006561,132.36271667,50.07753372,50.00000000,9.75065422,0.00000000
16.19200134,105.68723297,132.59469604,50.05657958,50.00000000,9.75234508,0.00000000
16.28799819,105.52613067,132.36349487,50.03795623,50.00000000,9.75222301,0.00000000
16.38399887,104.02217102,132.09751892,50.05064010,50.00000000,9.75243377,0.00000000
16.47999954,105.42548370,131.55854797,50.07417297,50.00000000,9.75223827,0.00000000
16.57600021,105.18582916,129.97682189,50.06201553,50.00000000,9.75205707,0.00000000
16.67200088,103.51080322,132.47999572,49.97775650,50.00000000,9.75240516,27.78618049
16.76800155,105.31999206,131.16978454,50.33099746,50.00000000,9.75214195,0.00000000
16.86399841,104.97261810,131.90727233,50.04258346,50.00000000,9.75231838,0.00000000
16.95999908,104.83852386,132.11512756,49.99625778,50.00000000,9.75212478,27.76953506
17.05599975,104.95273590,131.80018615,47.59395217,50.00000000,9.75161075,28.56241035
17.15200042,105.03379058,131.04986572,50.25653839,50.00000000,9.75229263,0.00000000
17.24800109,104.77883148,130.60493469,50.09639358,50.00000000,9.75100421,0.00000000
17.34400177,104.83248901,131.75192260,50.06797409,50.00000000,9.75215339,0.00000000
17.43999862,104.73600769,131.65095520,50.05958175,50.00000000,9.75234413,0.00000000
17.53599929,104.60609436,131.09547424,50.07305145,50.00000000,9.75225734,0.00000000
17.63199996,103.13032531,130.98655700,50.02303314,50.00000000,9.75232791,0.00000000
17.72800064,104.67117309,131.14834594,50.06682968,50.00000000,9.75217151,0.00000000
17.82400131,104.38031005,131.80699157,49.90294265,50.00000000,9.75211906,27.85332679
17.91999816,104.80644226,131.54708862,50.31371307,50.00000000,9.75225734,0.00000000
18.01599884,104.52881622,130.40385437,50.07546234,50.00000000,9.75216579,0.00000000
18.11199951,104.35051727,129.23913574,50.06060791,50.00000000,9.75223922,0.00000000
18.20800018,104.44303131,130.98762512,50.04739761,50.00000000,9.75166034,0.00000000
18.30400085,104.44527435,130.69168090,50.04346466,50.00000000,9.75238895,0.00000000
18.40000152,104.39018249,130.52113342,50.02746582,50.00000000,9.75237655,0.00000000
18.49599838,104.45674896,130.84594726,50.04289245,50.00000000,9.75069236,0.00000000
18.59199905,104.61312103,131.30728149,50.00336456,50.00000000,9.75250148,0.00000000
18.68799972,104.69000244,131.02030944,49.98712539,50.00000000,9.75244903,27.81002807
18.78400039,104.72738647,131.03231811,50.03705215,50.00000000,9.75148010,0.00000000
18.88000106,104.98262786,131.63812255,50.02315139,50.00000000,9.75226974,0.00000000
18.97600173,104.91088104,131.62344360,50.00767898,50.00000000,9.75221920,0.00000000
19.07199859,104.98670959,132.01928710,50.03750610,50.00000000,9.75088882,0.00000000
19.16799926,105.15984344,131.58633422,49.94573593,50.00000000,9.75247383,27.82091522
19.26399993,105.07151031,131.55963134,49.64187240,50.00000000,9.75231838,27.92281913
19.36000061,105.14862060,131.83946228,41.53163528,50.00000000,9.75097370,30.60994148
19.45600128,105.28269195,131.25584411,50.18964004,50.00000000,9.75218296,0.00000000
19.55199813,105.04249572,129.42677307,50.05660247,50.00000000,9.75231361,0.00000000
19.64799880,104.71219635,131.24417114,50.10724258,50.00000000,9.75216770,0.00000000
19.74399948,105.10955047,131.35960388,50.07915496,50.00000000,9.75212478,0.00000000
19.84000015,104.93318176,131.60392761,50.09648895,50.00000000,9.75197505,0.00000000
19.93600082,104.93981170,131.17185974,49.98214340,50.00000000,9.75236320,28.05944633
20.03200149,104.85746765,131.11453247,49.44562911,50.00000000,9.75207424,28.23703002
20.12799835,102.77905273,131.62188720,46.47221755,50.00000000,9.75169372,29.23488616
20.22399902,104.91341400,131.16049194,50.43273162,50.00000000,9.75236034,0.00000000
20.31999969,104.68599700,131.89671325,50.12891387,50.00000000,9.75113296,0.00000000
20.41600036,104.77550506,130.92129516,50.13058471,50.00000000,9.75220012,0.00000000
20.51200103,104.40548706,130.74935913,50.14260101,50.00000000,9.75203990,0.00000000
20.60800170,104.58982086,131.05809020,50.19591140,50.00000000,9.75245761,0.00000000
20.70399856,104.39460754,130.99862670,50.20284652,50.00000000,9.75256538,0.00000000
20.79999923,104.15612792,130.71009826,50.17089843,50.00000000,9.75178623,0.00000000
20.89599990,104.38262939,130.52183532,50.13463592,50.00000000,9.75158596,0.00000000
20.99200057,104.27130126,131.07334899,50.17118453,50.00000000,9.75089836,0.00000000
21.08800125,104.28627014,130.86793518,50.14586639,50.00000000,9.75228309,0.00000000
21.18399810,104.15489196,130.46722412,50.04954528,50.00000000,9.75174427,0.00000000
21.27999877,104.13387298,130.47387695,50.15213775,50.00000000,9.75235176,0.00000000
21.37599945,103.99137115,131.14442443,50.20764160,50.00000000,9.75230216,0.00000000
21.47200012,103.97010040,130.92440795,50.16463088,50.00000000,9.75239181,0.00000000
21.56800079,103.92691802,130.62675476,50.11256027,50.00000000,9.75240516,0.00000000
21.66400146,103.84475708,130.59849548,50.07197952,50.00000000,9.75241661,0.00000000
21.75999832,103.86830139,130.50550842,50.12409973,50.00000000,9.75240612,0.00000000
21.85599899,103.83654785,131.62886047,50.03636169,50.00000000,9.75229835,0.00000000
21.95199966,103.82209777,129.95462036,50.10655212,50.00000000,9.75222301,0.00000000
22.04800033,103.83630371,130.52574157,50.07715225,50.00000000,9.75203227,0.00000000
22.14400100,103.78395080,129.87594604,50.06125259,50.00000000,9.75229740,0.00000000
22.24000167,103.60758972,131.11544799,50.05559921,50.00000000,9.75181961,0.00000000
22.33599853,103.64253234,130.40753173,49.98002243,50.00000000,9.75233554,28.09087562
22.43199920,103.78501892,130.12844848,48.29220962,50.00000000,9.75176143,28.64845275
22.52799987,103.68506622,129.68725585,50.41566085,50.00000000,9.75215339,0.00000000
22.62400054,103.59794616,131.44447326,50.06902313,50.00000000,9.75242519,0.00000000
22.72000122,103.49385070,130.42320251,50.06697463,50.00000000,9.75209045,0.00000000
22.81600189,103.68441772,130.61547851,50.05483627,50.00000000,9.75235366,0.00000000
22.91199874,103.51957702,129.51739501,50.08056259,50.00000000,9.75233554,0.00000000
23.00799942,103.41326141,130.89546203,50.10714721,50.00000000,9.75196361,0.00000000
23.10400009,103.39640045,129.83117675,50.13475418,50.00000000,9.75227165,0.00000000
23.20000076,103.38183593,130.43542480,50.06113052,50.00000000,9.75109767,0.00000000
23.29600143,103.47599029,129.29971313,50.07519912,50.00000000,9.75170993,0.00000000
23.39199829,103.14884948,129.54202270,49.99628067,50.00000000,9.75104808,28.10538291
23.48799896,103.30008697,129.72109985,49.88043594,50.00000000,9.75245952,28.14372253
23.58399963,103.17813873,126.28942871,41.77172088,50.00000000,9.75183868,30.82318496
23.68000030,101.31605529,129.65234375,50.46458435,50.00000000,9.75212192,0.00000000
23.77600097,103.18674468,129.41934204,50.14941787,50.00000000,9.75242900,0.00000000
23.87200164,103.30017089,131.23306274,50.14136123,50.00000000,9.75163650,0.00000000
23.96799850,103.26145172,129.31863403,50.10609817,50.00000000,9.75241565,0.00000000
24.06399917,103.14796447,129.59863281,50.15273284,50.00000000,9.75221252,0.00000000
24.15999984,103.14272308,129.84329223,50.08485412,50.00000000,9.75226402,0.00000000
24.25600051,103.05486297,129.82794189,50.11758804,50.00000000,9.75233554,0.00000000
24.35200119,101.20625305,129.91204833,50.10659790,50.00000000,9.75230121,0.00000000
24.44800186,103.15524291,129.47904968,50.13411331,50.00000000,9.75223445,0.00000000
24.54399871,103.03334808,129.86679077,50.07815551,50.00000000,9.75067043,0.00000000
24.63999938,103.16983032,129.81153869,50.12047576,50.00000000,9.75237464,0.00000000
24.73600006,102.94467926,130.05209350,50.09835052,50.00000000,9.75091648,0.00000000
24.83200073,103.11528015,129.28802490,50.03695678,50.00000000,9.75226974,0.00000000
24.92800140,102.92035675,129.12374877,50.07941818,50.00000000,9.75207710,0.00000000
25.02399826,103.06623077,129.19412231,50.05278778,50.00000000,9.75245761,0.00000000
25.11999893,102.90134429,130.10739135,49.97262954,50.00000000,9.75162124,28.30602455
25.21599960,103.13272094,129.64306640,50.69258499,50.00000000,9.75240898,0.00000000
25.31200027,103.01471710,130.06748962,50.00088500,50.00000000,9.75210189,0.00000000
25.40800094,102.94149017,129.04583740,50.05619812,50.00000000,9.75240898,0.00000000
25.50400161,101.68939971,130.37226867,50.00875091,50.00000000,9.75240516,0.00000000
25.59999847,102.89064788,129.89552307,50.02296066,50.00000000,9.75244712,0.00000000
25.69599914,102.84645080,128.50579833,50.03276062,50.00000000,9.75247573,0.00000000
25.79199981,102.82736968,129.05279541,50.00603485,50.00000000,9.75163841,0.00000000
25.88800048,102.93620300,129.74818420,49.98583984,50.00000000,9.75239944,28.27787971
25.98400115,103.08357238,130.52232360,50.24204254,50.00000000,9.75235939,0.00000000
26.08000183,102.78630065,124.96545410,50.05121231,50.00000000,9.75228881,0.00000000
26.17599868,102.86255645,129.02667236,50.00345993,50.00000000,9.75226211,0.00000000
26.27199935,102.76784515,129.96867370,50.04077148,50.00000000,9.75066947,0.00000000
26.36800003,102.81923675,129.16123962,49.96879196,50.00000000,9.75228309,28.27380561
26.46400070,101.31143951,129.49838256,50.08893203,50.00000000,9.75269985,0.00000000
