Experience Name: 20170822 1ppmv BTEX 1min3
Operator Name: 
Start time: 8/22/2017 12:06:00 PM 8/22/2017 12:06:00 PM
Sampling/Pumping time: 60
Waiting time: 20
Lowest Temperature: 40
Low holding time: 1
Temperature 1: 120
Temp1 holding time: 1
Ramping speed 1: 10.0
Temperature2: 150
Temp2 holding time: 1
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
13.69599914,117.33853912,0.00000000,40.07842636,40.00000000,9.75146102,0.00000000
13.79199981,116.84307098,0.00000000,40.08841705,40.00000000,9.75184917,0.00000000
13.88800048,116.79061889,0.00000000,40.07789993,40.00000000,9.75171470,0.00000000
13.98400115,116.81369018,0.00000000,40.03286361,40.00000000,9.75161552,0.00000000
14.08000183,116.02075195,0.00000000,40.08367156,40.00000000,9.75185966,0.00000000
14.17600250,115.76203918,0.00000000,40.03488922,40.00000000,9.75174236,0.00000000
14.27200317,115.82669830,0.00000000,40.05994796,40.00000000,9.75156879,0.00000000
14.36799621,115.03505706,0.00000000,40.05193710,40.00000000,9.75185871,0.00000000
14.46399688,114.76476287,0.00000000,40.06376266,40.00000000,9.75212955,0.00000000
14.55999755,114.75951385,0.00000000,40.02668762,40.00000000,9.75155735,0.00000000
14.65599822,114.05948638,0.00000000,40.04817199,40.00000000,9.75188255,0.00000000
14.75199890,114.23532104,0.00000000,40.04056549,40.00000000,9.75164413,0.00000000
14.84799957,113.88690948,0.00000000,40.01619720,40.00000000,9.75190067,0.00000000
14.94400024,113.27505493,0.00000000,40.03083801,40.00000000,9.75187110,0.00000000
15.04000091,113.42670440,0.00000000,40.01629257,40.00000000,9.75155639,0.00000000
15.13600158,113.14730072,13.70032691,39.97352218,40.00000000,9.75182628,34.93583297
15.23200225,112.63386535,0.00000000,40.03348541,40.00000000,9.75179100,0.00000000
15.32800292,112.71454620,0.00000000,40.02716445,40.00000000,9.75153923,0.00000000
15.42400360,112.48401641,0.00000000,40.02633285,40.00000000,9.75200366,0.00000000
15.51999664,112.06687164,0.00000000,40.03951644,40.00000000,9.75189304,0.00000000
15.61599731,112.20885467,0.00000000,40.00182342,40.00000000,9.75151443,0.00000000
15.71199798,111.99459075,0.00000000,40.01050186,40.00000000,9.75174427,0.00000000
