Experience Name: 20170817 air after filter
Operator Name: 
Start time: 8/17/2017 8:19:07 AM 8/17/2017 8:19:07 AM
Sampling/Pumping time: 120
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
9.37600708,222.64004516,0.00000000,50.02045822,50.00000000,9.74918174,0.00000000
9.47200012,222.23739624,0.00000000,50.04935455,50.00000000,9.74944210,0.00000000
9.56799316,222.58860778,0.00000000,50.01247024,50.00000000,9.74911022,0.00000000
9.66400146,222.47077941,9.61769199,49.99005889,50.00000000,9.74937248,24.52511596
9.75999450,222.10234069,0.00000000,50.04122543,50.00000000,9.74938297,0.00000000
9.85600280,222.35505676,9.61740493,49.98944091,50.00000000,9.74914646,24.52438163
9.95199584,222.27124023,0.00000000,50.00295639,50.00000000,9.74950122,0.00000000
10.04800415,221.95252990,0.00000000,50.02143478,50.00000000,9.74943923,0.00000000
10.14399719,222.16119384,9.61685085,49.99246597,50.00000000,9.74913120,24.52297019
10.24000549,222.05241394,0.00000000,50.01759719,50.00000000,9.74962139,0.00000000
10.33599853,221.65893554,0.00000000,50.02827835,50.00000000,9.74943637,0.00000000
10.43200683,221.61625671,0.00000000,50.02455902,50.00000000,9.74916744,0.00000000
10.52799987,221.78068542,9.61583328,49.99461364,50.00000000,9.74912929,24.52037429
10.62399291,221.50756835,0.00000000,50.02758789,50.00000000,9.74943065,0.00000000
10.72000122,221.23915100,0.00000000,50.01762008,50.00000000,9.74938011,0.00000000
10.81599426,221.05758666,9.61540699,49.99427795,50.00000000,9.74957847,24.51928901
10.91200256,221.31547546,0.00000000,50.02822875,50.00000000,9.74919128,0.00000000
11.00799560,221.22091674,0.00000000,50.01635742,50.00000000,9.74916076,0.00000000
11.10400390,221.21586608,0.00000000,50.01497268,50.00000000,9.74950981,0.00000000
11.19999694,221.20207214,0.00000000,50.00722503,50.00000000,9.74957466,0.00000000
11.29600524,221.78012084,9.61533641,49.98927307,50.00000000,9.74955844,24.51910781
11.39199829,222.93481445,0.00000000,50.00648498,50.00000000,9.74912071,0.00000000
11.48800659,224.08610534,9.61451339,49.99602127,50.00000000,9.74909591,24.51700973
11.58399963,225.80438232,0.00000000,50.01869201,50.00000000,9.74948501,0.00000000
11.67999267,227.74085998,9.61383056,49.99995422,50.00000000,9.74954795,24.51526832
11.77600097,230.91429138,9.61979293,49.95389175,50.00000000,9.74934005,24.53047180
11.87199401,234.27166748,0.00000000,50.03051757,50.00000000,9.74925041,0.00000000
11.96800231,238.47230529,0.00000000,50.04854202,50.00000000,9.74950218,0.00000000
12.06399536,243.10502624,0.00000000,50.04458618,50.00000000,9.74951553,0.00000000
12.16000366,248.99688720,0.00000000,50.04980850,50.00000000,9.74956989,0.00000000
12.25599670,255.76484680,0.00000000,50.03335571,50.00000000,9.74959754,0.00000000
12.35200500,263.93148803,0.00000000,50.03232955,50.00000000,9.74927139,0.00000000
12.44799804,272.91680908,0.00000000,50.04367828,50.00000000,9.74929141,0.00000000
12.54400634,282.90603637,0.00000000,50.02923202,50.00000000,9.74964046,0.00000000
12.63999938,294.28137207,0.00000000,50.01833724,50.00000000,9.74955463,0.00000000
12.73599243,306.99856567,9.61075019,49.99792861,50.00000000,9.74958610,24.50741386
12.83200073,321.41610717,9.61075305,49.99809265,50.00000000,9.74951553,24.50741958
12.92799377,337.57492065,0.00000000,50.01809692,50.00000000,9.74929332,0.00000000
13.02400207,355.12985229,0.00000000,50.02954101,50.00000000,9.74971008,0.00000000
13.11999511,374.49069213,9.61104297,49.99170303,50.00000000,9.74964523,24.50815773
13.21600341,396.06408691,0.00000000,50.02341461,50.00000000,9.74968719,0.00000000
13.31199645,420.18414306,0.00000000,50.01845550,50.00000000,9.74935150,0.00000000
13.40800476,446.21621704,0.00000000,50.02291488,50.00000000,9.74944496,0.00000000
13.50399780,474.52719116,9.60949325,49.99852371,50.00000000,9.74967575,24.50420951
13.60000610,504.67501831,0.00000000,50.00095367,50.00000000,9.74983024,0.00000000
13.69599914,536.99243164,0.00000000,50.02408218,50.00000000,9.74964904,0.00000000
13.79200744,569.70202636,0.00000000,50.04077148,50.00000000,9.74964523,0.00000000
13.88800048,602.68524169,9.60935115,49.99377822,50.00000000,9.74998283,24.50384521
13.98399353,635.67034912,0.00000000,50.01206588,50.00000000,9.74997425,0.00000000
14.08000183,667.67968750,0.00000000,50.01924133,50.00000000,9.74974155,0.00000000
14.17599487,697.82012939,9.61025905,49.98448181,50.00000000,9.75011253,24.50616073
14.27200317,725.77557373,0.00000000,50.00944137,50.00000000,9.75016689,0.00000000
14.36799621,751.87310791,9.60850811,49.99856948,50.00000000,9.75013828,24.50169563
14.46400451,775.72937011,0.00000000,50.05123901,50.00000000,9.74968433,0.00000000
14.55999755,796.39923095,0.00000000,50.03931808,50.00000000,9.75025844,0.00000000
14.65600585,814.29052734,9.60761642,49.99735641,50.00000000,9.75033283,24.49942016
14.75199890,829.87847900,0.00000000,50.03995895,50.00000000,9.75018024,0.00000000
14.84800720,843.04144287,0.00000000,50.04234313,50.00000000,9.74980258,0.00000000
14.94400024,853.14923095,0.00000000,50.02560806,50.00000000,9.75017261,0.00000000
15.03999328,860.83654785,0.00000000,50.03285598,50.00000000,9.75015640,0.00000000
15.13600158,866.26562500,0.00000000,50.02412796,50.00000000,9.75022506,0.00000000
15.23199462,870.14758300,9.60677528,49.98910522,50.00000000,9.74993324,24.49727821
15.32800292,871.59655761,0.00000000,50.06675720,50.00000000,9.75013256,0.00000000
15.42399597,871.35186767,0.00000000,50.01819229,50.00000000,9.75026988,0.00000000
15.52000427,870.14093017,0.00000000,50.01263809,50.00000000,9.75039863,0.00000000
15.61599731,867.61706542,0.00000000,50.01805114,50.00000000,9.74991798,0.00000000
15.71200561,863.71551513,0.00000000,50.01938629,50.00000000,9.75048255,0.00000000
15.80799865,858.53759765,9.60570049,49.98612594,50.00000000,9.75030899,24.49453544
15.90400695,853.04858398,0.00000000,50.02717971,50.00000000,9.75008392,0.00000000
16.00000000,846.41064453,0.00000000,50.00746536,50.00000000,9.75021171,0.00000000
16.09599304,838.80487060,0.00000000,50.04077148,50.00000000,9.75028324,0.00000000
16.19200134,831.25878906,9.60462379,49.98884201,50.00000000,9.74965095,24.49179077
16.28799438,822.91076660,9.60550498,49.98305130,50.00000000,9.75028514,24.49403762
16.38400268,813.96630859,9.60488891,49.98934555,50.00000000,9.75021934,24.49246788
16.47999572,805.19073486,0.00000000,50.05655288,50.00000000,9.74986362,0.00000000
16.57600402,795.96746826,0.00000000,50.02620315,50.00000000,9.75020599,0.00000000
16.67199707,786.30017089,0.00000000,50.03168869,50.00000000,9.75022697,0.00000000
16.76800537,777.13250732,0.00000000,50.00183868,50.00000000,9.74984359,0.00000000
16.86399841,767.57611083,0.00000000,50.00662994,50.00000000,9.75023746,0.00000000
16.96000671,757.69030761,0.00000000,50.01158905,50.00000000,9.74999046,0.00000000
17.05599975,748.53906250,9.60347938,49.98898696,50.00000000,9.74972629,24.48887252
17.15199279,739.00927734,0.00000000,50.04537200,50.00000000,9.74966812,0.00000000
17.24800109,729.47058105,9.60338973,49.98655319,50.00000000,9.75021076,24.48864364
17.34399414,719.60620117,0.00000000,50.00610351,50.00000000,9.75010585,0.00000000
17.44000244,710.14868164,0.00000000,50.03409576,50.00000000,9.75002670,0.00000000
17.53599548,701.08380126,0.00000000,50.02019500,50.00000000,9.74955177,0.00000000
17.63200378,691.62365722,0.00000000,50.05145263,50.00000000,9.74951934,0.00000000
17.72799682,682.21087646,0.00000000,50.01468658,50.00000000,9.74979877,0.00000000
17.82400512,672.79541015,9.60512638,49.96285629,50.00000000,9.74988460,24.49307060
17.91999816,663.46234130,0.00000000,50.03950881,50.00000000,9.74980449,0.00000000
18.01600646,654.33349609,9.60138320,49.99156188,50.00000000,9.74991512,24.48352813
18.11199951,645.70416259,0.00000000,50.02913665,50.00000000,9.74956607,0.00000000
18.20799255,636.80596923,9.60034751,49.99768829,50.00000000,9.74976921,24.48088645
18.30400085,628.06738281,0.00000000,50.02999496,50.00000000,9.75002193,0.00000000
18.39999389,619.59033203,0.00000000,50.06621170,50.00000000,9.74991798,0.00000000
18.49600219,610.99218750,0.00000000,50.06632995,50.00000000,9.74995040,0.00000000
18.59199523,603.00787353,0.00000000,50.03454971,50.00000000,9.75002574,0.00000000
18.68800354,595.57086181,0.00000000,50.01805114,50.00000000,9.74964046,0.00000000
18.78399658,587.96887207,0.00000000,50.00867843,50.00000000,9.74957180,0.00000000
18.88000488,580.46649169,0.00000000,50.00190734,50.00000000,9.74986362,0.00000000
18.97599792,573.27563476,9.59933185,49.98521804,50.00000000,9.74994373,24.47829627
19.07200622,565.81610107,9.59868526,49.99156188,50.00000000,9.75000667,24.47664642
19.16799926,558.85668945,9.60004138,49.98185729,50.00000000,9.74975776,24.48010444
19.26400756,552.38452148,0.00000000,50.01833724,50.00000000,9.74948883,0.00000000
19.36000061,545.46868896,0.00000000,50.02770614,50.00000000,9.74940013,0.00000000
19.45599365,538.76318359,0.00000000,50.02417755,50.00000000,9.74960041,0.00000000
19.55200195,532.11737060,0.00000000,50.05431365,50.00000000,9.74983978,0.00000000
19.64799499,525.31610107,0.00000000,50.02717971,50.00000000,9.74979305,0.00000000
19.74400329,518.94366455,0.00000000,50.01916885,50.00000000,9.74992275,0.00000000
19.83999633,512.97912597,0.00000000,50.04377365,50.00000000,9.74949645,0.00000000
19.93600463,507.07244873,0.00000000,50.02350997,50.00000000,9.74937629,0.00000000
20.03199768,500.95730590,0.00000000,50.00493621,50.00000000,9.74953269,0.00000000
20.12800598,495.10821533,9.60071563,49.95618057,50.00000000,9.74993705,24.48182678
20.22399902,489.09786987,9.59623146,49.99482727,50.00000000,9.74991416,24.47039031
20.32000732,483.66314697,0.00000000,50.00758361,50.00000000,9.74985027,0.00000000
