Experience Name: 20170815 800ppbv BTEX 2min2
Operator Name: 
Start time: 8/15/2017 2:16:24 PM 8/15/2017 2:16:24 PM
Sampling/Pumping time: 120
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
10.14399719,101.71678161,8.35646915,49.98233413,50.00000000,9.75133132,21.30899620
10.24000549,101.73908996,0.00000000,50.01726150,50.00000000,9.75145816,0.00000000
10.33599853,101.44574737,0.00000000,50.01945495,50.00000000,9.75131416,0.00000000
10.43200683,101.52484893,0.00000000,50.01568984,50.00000000,9.75106906,0.00000000
10.52799987,101.75093078,0.00000000,50.03819656,50.00000000,9.75114345,0.00000000
10.62399291,101.65242767,0.00000000,50.01115798,50.00000000,9.75140571,0.00000000
10.72000122,101.34143829,0.00000000,50.00613021,50.00000000,9.75143718,0.00000000
10.81599426,101.36235809,8.35481262,49.98693466,50.00000000,9.75126743,21.30477333
10.91200256,101.68087005,0.00000000,50.02591705,50.00000000,9.75100040,0.00000000
11.00799560,101.67656707,8.35587120,49.97758865,50.00000000,9.75103282,21.30747222
11.10400390,101.61175537,8.35382080,49.99547195,50.00000000,9.75139904,21.30224418
11.19999694,101.30510711,8.35349750,49.99837875,50.00000000,9.75141429,21.30142021
11.29600524,101.31059265,0.00000000,50.05643463,50.00000000,9.75145626,0.00000000
11.39199829,101.68476104,0.00000000,50.06850051,50.00000000,9.75096797,0.00000000
11.48800659,101.73097229,0.00000000,50.06084442,50.00000000,9.75090217,0.00000000
11.58399963,101.64947509,0.00000000,50.04310607,50.00000000,9.75130844,0.00000000
11.67999267,101.35992431,0.00000000,50.01192092,50.00000000,9.75136756,0.00000000
11.77600097,101.46971893,0.00000000,50.07333755,50.00000000,9.75124740,0.00000000
11.87199401,101.97110748,0.00000000,50.03080368,50.00000000,9.75091934,0.00000000
11.96800231,102.28339385,0.00000000,50.01931381,50.00000000,9.75111293,0.00000000
12.06399536,102.88207244,0.00000000,50.01652526,50.00000000,9.75143909,0.00000000
12.16000366,104.45706176,0.00000000,50.01258850,50.00000000,9.75142002,0.00000000
12.25599670,106.58763122,8.35068798,49.98448181,50.00000000,9.75108051,21.29425430
12.35200500,108.61956024,0.00000000,50.01659393,50.00000000,9.75090503,0.00000000
12.44799804,110.10012054,8.34965991,49.99232482,50.00000000,9.75132560,21.29163360
12.54400634,111.04021453,0.00000000,50.05107116,50.00000000,9.75134372,0.00000000
12.63999938,112.04547882,0.00000000,50.01597595,50.00000000,9.75130653,0.00000000
12.73599243,113.06615447,8.34967613,49.98679351,50.00000000,9.75088310,21.29167556
12.83200073,113.15413665,0.00000000,50.03774261,50.00000000,9.75099182,0.00000000
12.92799377,113.18772125,0.00000000,50.03073501,50.00000000,9.75127887,0.00000000
13.02400207,112.69999694,0.00000000,50.02470016,50.00000000,9.75125122,0.00000000
13.11999511,112.49012756,0.00000000,50.02360534,50.00000000,9.75122833,0.00000000
13.21600341,112.21692657,0.00000000,50.00362396,50.00000000,9.75115299,0.00000000
13.31199645,112.06248474,0.00000000,50.01070785,50.00000000,9.75087833,0.00000000
13.40800476,111.56417083,0.00000000,50.02398681,50.00000000,9.75092697,0.00000000
13.50399780,111.07518005,0.00000000,50.03454971,50.00000000,9.75110340,0.00000000
13.60000610,110.72195434,0.00000000,50.00045394,50.00000000,9.75124454,0.00000000
13.69599914,109.81462097,8.34848403,49.97990417,50.00000000,9.75128650,21.28863525
13.79200744,109.49996185,8.34745025,49.98972702,50.00000000,9.75119304,21.28599739
13.88800048,109.13368988,0.00000000,50.01483154,50.00000000,9.75092315,0.00000000
13.98399353,109.13949584,8.34695148,49.99316024,50.00000000,9.75093936,21.28472709
14.08000183,108.65832519,0.00000000,50.03380966,50.00000000,9.75081348,0.00000000
14.17599487,108.25627899,0.00000000,50.03655242,50.00000000,9.75114154,0.00000000
14.27200317,107.68502044,0.00000000,50.03314208,50.00000000,9.75109767,0.00000000
14.36799621,107.47640991,0.00000000,50.03051757,50.00000000,9.75106334,0.00000000
14.46400451,107.46035766,0.00000000,50.03144836,50.00000000,9.75076103,0.00000000
14.55999755,107.17030334,8.34565162,49.98879623,50.00000000,9.75077724,21.28141212
14.65600585,106.89091491,0.00000000,50.01571273,50.00000000,9.75113582,0.00000000
14.75199890,106.35293579,0.00000000,50.04799652,50.00000000,9.75124168,0.00000000
14.84800720,106.17351531,0.00000000,50.00586700,50.00000000,9.75121974,0.00000000
14.94400024,106.40148925,0.00000000,50.01375961,50.00000000,9.75084018,0.00000000
15.03999328,106.17222595,0.00000000,50.01420974,50.00000000,9.75082969,0.00000000
15.13600158,105.98501586,0.00000000,50.02568054,50.00000000,9.75125598,0.00000000
15.23199462,105.55271148,8.34378719,49.99301528,50.00000000,9.75138092,21.27665901
15.32800292,105.64094543,8.34351444,49.99575805,50.00000000,9.75118732,21.27596092
15.42399597,105.69546508,8.34598922,49.97701644,50.00000000,9.75074481,21.28227233
15.52000427,105.56919860,0.00000000,50.01668930,50.00000000,9.75118255,0.00000000
