Experience Name: 20170815 800ppbv BTEX 2min
Operator Name: 
Start time: 8/15/2017 1:35:20 PM 8/15/2017 1:35:20 PM
Sampling/Pumping time: 120
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
8.22399902,146.33879089,0.00000000,50.02429580,50.00000000,4.91118764,0.00000000
8.32000732,144.14639282,0.00000000,50.01733398,50.00000000,4.91124200,0.00000000
8.41600036,142.50607299,0.00000000,50.01080322,50.00000000,4.91088342,0.00000000
8.51199340,140.58815002,0.00000000,50.00710678,50.00000000,4.91107511,0.00000000
8.60800170,138.89215087,0.00000000,50.01094436,50.00000000,4.91102838,0.00000000
8.70399475,137.24072265,0.00000000,50.04353713,50.00000000,4.91125583,0.00000000
8.80000305,135.79421997,8.27440738,49.98221588,50.00000000,4.91130495,21.09973716
8.89599609,134.15129089,8.27287483,49.99566268,50.00000000,4.91128921,21.09583091
8.99200439,132.95518493,0.00000000,50.02532196,50.00000000,4.91107511,0.00000000
9.08799743,132.23492431,0.00000000,50.02284240,50.00000000,4.91084861,0.00000000
9.18400573,131.03384399,0.00000000,50.03480911,50.00000000,4.91106796,0.00000000
9.27999877,129.93142700,8.27314662,49.98641204,50.00000000,4.91140413,21.09652519
9.37600708,128.87734985,0.00000000,50.04220199,50.00000000,4.91135358,0.00000000
9.47200012,128.34408569,0.00000000,50.01907348,50.00000000,4.91101646,0.00000000
9.56799316,127.48253631,8.27544689,49.96430969,50.00000000,4.91136121,21.10239028
9.66400146,126.32019805,0.00000000,50.02269744,50.00000000,4.91118717,0.00000000
9.75999450,125.70501708,0.00000000,50.01836013,50.00000000,4.91121864,0.00000000
9.85600280,125.37141418,0.00000000,50.02546310,50.00000000,4.91106367,0.00000000
9.95199584,124.56989288,0.00000000,50.06280136,50.00000000,4.91135501,0.00000000
10.04800415,123.72910308,0.00000000,50.01168441,50.00000000,4.91121721,0.00000000
10.14399719,123.55518341,8.27103137,49.98884201,50.00000000,4.91093492,21.09112930
10.24000549,122.92392730,0.00000000,50.01676177,50.00000000,4.91143846,0.00000000
10.33599853,122.16269683,8.27193737,49.98133468,50.00000000,4.91132736,21.09343910
10.43200683,121.67605590,0.00000000,50.01652526,50.00000000,4.91124296,0.00000000
10.52799987,121.53506469,0.00000000,50.00508117,50.00000000,4.91082048,0.00000000
10.62399291,121.04264831,0.00000000,50.03757476,50.00000000,4.91116476,0.00000000
10.72000122,120.33493804,0.00000000,50.01878738,50.00000000,4.91121482,0.00000000
10.81599426,120.13566589,0.00000000,50.05292892,50.00000000,4.91088533,0.00000000
10.91200256,119.87185668,8.26924324,49.99194335,50.00000000,4.91084671,21.08657073
11.00799560,119.48353576,0.00000000,50.02017211,50.00000000,4.91131401,0.00000000
11.10400390,118.91646575,0.00000000,50.01788330,50.00000000,4.91127300,0.00000000
