Experience Name: 20170807 4ppbv BTEX 0.2min #5
Operator Name: 
Start time: 8/7/2017 2:15:34 PM 8/7/2017 2:15:34 PM
Sampling/Pumping time: 12
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 10.0
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 15
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
6.40000152,98.23987579,138.36784362,50.06828308,50.00000000,0.04336019,0.00000000
6.49599838,98.20009613,138.45501708,50.08084869,50.00000000,0.04353068,0.00000000
6.59199905,98.18412017,139.00111389,50.06621170,50.00000000,0.04359780,0.00000000
6.68799972,98.19174957,138.39633178,50.06759262,50.00000000,0.04335020,0.00000000
6.78400039,98.17549133,138.28266906,50.01392364,50.00000000,0.04345771,0.00000000
6.88000106,98.13902282,138.35833740,50.09965896,50.00000000,0.04340342,0.00000000
6.97600173,98.15258789,138.88571166,50.02420043,50.00000000,0.04349421,0.00000000
7.07199859,98.13761138,138.48480224,50.02877807,50.00000000,0.04337948,0.00000000
7.16799926,98.11972808,138.23597717,49.99895095,50.00000000,0.04335266,50.00000000
7.26399993,98.12406921,138.30854797,52.41179656,50.00000000,0.04326266,0.00000000
7.36000061,98.07202911,138.78782653,49.97768402,50.00000000,0.04327458,50.00000000
7.45600128,98.14785766,138.56404113,50.00813293,50.00000000,0.04351612,0.00000000
7.55199813,98.07659912,138.14689636,49.99051284,50.00000000,0.04335625,50.00000000
7.64799880,98.07180023,138.21827697,52.41473007,50.00000000,0.04329089,0.00000000
7.74399948,98.04254150,138.57922363,49.97317886,50.00000000,0.04355803,50.00000000
7.84000015,98.10493469,138.65481567,50.01411437,50.00000000,0.04347570,0.00000000
7.93600082,98.02767944,138.09135437,50.07746505,50.00000000,0.04332906,0.00000000
8.03200149,98.03502655,138.16921997,50.04804229,50.00000000,0.04338101,0.00000000
8.12799835,98.04147338,138.41929626,50.06239700,50.00000000,0.04348363,0.00000000
8.22399902,98.04965209,138.70158386,50.06818771,50.00000000,0.04345613,0.00000000
8.31999969,98.06535339,138.07365417,50.09110260,50.00000000,0.04354453,0.00000000
8.41600036,98.05857849,138.11299133,50.01464080,50.00000000,0.04334861,0.00000000
8.51200103,97.99221801,138.30316162,50.09110260,50.00000000,0.04340938,0.00000000
