Experience Name: 20170816 1ppmv BTEX 5min #2
Operator Name: 
Start time: 8/16/2017 3:57:11 PM 8/16/2017 3:57:11 PM
Sampling/Pumping time: 300
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
9.56799316,101.10640716,0.00000000,50.00333786,50.00000000,9.75109767,0.00000000
9.66400146,100.83783721,7.96031808,49.98355102,50.00000000,9.75113582,20.29881095
9.76000976,101.23696136,0.00000000,50.02646636,50.00000000,9.75078105,0.00000000
9.85598754,101.05953979,7.96008014,49.98448181,50.00000000,9.75113010,20.29820442
9.95199584,100.78033447,7.96278953,49.96495437,50.00000000,9.75125885,20.30511283
10.04800415,101.15336608,7.96265220,49.96919631,50.00000000,9.75086021,20.30476379
10.14401245,100.71474456,0.00000000,50.04513549,50.00000000,9.75123500,0.00000000
10.23999023,100.93036651,0.00000000,50.07381439,50.00000000,9.75106239,0.00000000
10.33599853,101.07692718,0.00000000,50.07588958,50.00000000,9.75100421,0.00000000
10.43200683,100.68466949,0.00000000,50.07422256,50.00000000,9.75120735,0.00000000
10.52801513,101.08396911,0.00000000,50.05896377,50.00000000,9.75090026,0.00000000
10.62399291,100.94548797,0.00000000,50.02501296,50.00000000,9.75118732,0.00000000
10.72000122,100.63652038,0.00000000,50.00186157,50.00000000,9.75114059,0.00000000
10.81600952,100.92446136,0.00000000,50.00636672,50.00000000,9.75080013,0.00000000
10.91198730,100.89619445,7.95700025,49.98283386,50.00000000,9.75124359,20.29034996
11.00799560,100.60357666,0.00000000,50.05221557,50.00000000,9.75115013,0.00000000
11.10400390,100.89374542,0.00000000,50.02835083,50.00000000,9.75070571,0.00000000
11.20001220,100.82444763,0.00000000,50.00553131,50.00000000,9.75120353,0.00000000
11.29598999,100.60088348,0.00000000,50.05696105,50.00000000,9.75108051,0.00000000
11.39199829,100.86431121,0.00000000,50.01440048,50.00000000,9.75079536,0.00000000
11.48800659,100.90612792,7.95410633,49.99244308,50.00000000,9.75113201,20.28297233
11.58401489,100.69622039,0.00000000,50.03795623,50.00000000,9.75109004,0.00000000
11.67999267,100.99154663,0.00000000,50.01649856,50.00000000,9.75096511,0.00000000
11.77600097,101.00571441,7.95526361,49.97923660,50.00000000,9.75126934,20.28592300
11.87200927,100.97483062,7.95347166,49.99497222,50.00000000,9.75123119,20.28135299
11.96798706,101.88578033,0.00000000,50.00491333,50.00000000,9.75094985,0.00000000
12.06399536,103.57132720,7.95313930,49.99754714,50.00000000,9.75126743,20.28050613
12.16000366,106.06247711,0.00000000,50.05171585,50.00000000,9.75132179,0.00000000
12.25601196,109.59486389,0.00000000,50.07007217,50.00000000,9.75084972,0.00000000
12.35198974,112.57772064,0.00000000,50.03175735,50.00000000,9.75133705,0.00000000
12.44799804,114.89744567,0.00000000,50.02999496,50.00000000,9.75122833,0.00000000
12.54400634,117.25707244,0.00000000,50.01223373,50.00000000,9.75101852,0.00000000
12.64001464,118.55595397,0.00000000,50.00207519,50.00000000,9.75123882,0.00000000
12.73599243,119.08388519,7.95242404,49.98531341,50.00000000,9.75131130,20.27868080
