Experience Name: 20170807 4ppbv BTEX 5min #3
Operator Name: 
Start time: 8/7/2017 4:12:56 PM 8/7/2017 4:12:56 PM
Sampling/Pumping time: 300
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 10.0
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 15
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
71.77600097,101.79534912,141.02145385,56.95214462,56.96266937,0.04348541,50.00000000
71.87200927,101.71791839,141.51055908,55.37128448,56.97866821,0.04335364,50.00000000
71.96798706,101.63046264,141.49002075,56.88076019,56.99466705,0.04340697,50.00000000
72.06399536,101.28252410,141.15838623,57.28287887,57.01066589,0.04352066,0.00000000
72.16000366,101.07637023,141.25462341,57.08432388,57.02666854,0.04331846,0.00000000
72.25601196,100.74817657,141.42771911,57.15112686,57.04267120,0.04357085,0.00000000
72.35198974,100.45819091,141.42098999,57.25062179,57.05866622,0.04354820,0.00000000
72.44799804,100.11883544,140.76481628,57.25882339,57.07466888,0.04349754,0.00000000
72.54400634,99.79981231,140.66827392,57.28061294,57.09066772,0.04363240,0.00000000
72.64001464,99.47851562,140.61827087,57.30693435,57.10667037,0.04334544,0.00000000
72.73599243,99.19223785,140.65991210,57.29248809,57.12266540,0.04334743,0.00000000
72.83200073,98.93383026,139.92561340,57.30276107,57.13866806,0.04330731,0.00000000
72.92800903,98.66789245,139.75807189,57.38978576,57.15467071,0.04318456,0.00000000
73.02398681,98.47299957,139.67781066,57.40721511,57.17066574,0.04315842,0.00000000
73.11999511,98.26406097,139.81066894,57.36989974,57.18666839,0.04325391,0.00000000
73.21600341,98.13222503,139.10284423,57.42683410,57.20266723,0.04302549,0.00000000
73.31201171,97.97971343,138.88671875,57.33566284,57.21866989,0.04309254,0.00000000
73.40798950,97.82984161,138.74697875,57.40337371,57.23466491,0.04308202,0.00000000
73.50399780,97.71809387,139.02204895,57.31551742,57.25066757,0.04307940,0.00000000
73.60000610,97.65476226,138.44050598,57.45396804,57.26667022,0.04300683,0.00000000
73.69601440,97.58967590,138.17517089,57.40683364,57.28266906,0.04304728,0.00000000
73.79199218,97.47824096,138.07502746,57.37376403,57.29866790,0.04312979,0.00000000
