Experience Name: 20170815 800ppbv BTEX 0.2min
Operator Name: 
Start time: 8/15/2017 11:11:31 AM 8/15/2017 11:11:31 AM
Sampling/Pumping time: 12
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
22.14400100,102.00006103,128.78103637,50.20871353,50.00000000,9.75289916,0.00000000
22.24000167,100.39636230,129.46847534,50.22194671,50.00000000,9.75283908,0.00000000
22.33599853,101.90267944,128.76324462,50.22175598,50.00000000,9.75285720,0.00000000
22.43199920,101.92404174,128.66366577,50.20074844,50.00000000,9.75240516,0.00000000
22.52799987,102.02050018,128.55963134,50.19161987,50.00000000,9.75298500,0.00000000
22.62400054,101.65329742,128.97712707,50.12526702,50.00000000,9.75284099,0.00000000
22.72000122,100.69003295,128.08386230,50.15578460,50.00000000,9.75297832,0.00000000
22.81600189,101.81349945,127.85472106,50.15595245,50.00000000,9.75312709,0.00000000
22.91199874,101.61415863,128.38598632,50.19171524,50.00000000,9.75153732,0.00000000
23.00799942,101.76354217,128.28976440,50.19419479,50.00000000,9.75289821,0.00000000
23.10400009,101.61832427,128.66720581,50.16393661,50.00000000,9.75283145,0.00000000
23.20000076,101.58179473,127.98043823,50.20480346,50.00000000,9.75189685,0.00000000
23.29600143,101.68110656,127.73550415,50.17335510,50.00000000,9.75239658,0.00000000
23.39199829,101.51884460,128.21726989,50.11603927,50.00000000,9.75268745,0.00000000
23.48799896,101.45935821,128.19903564,50.16892242,50.00000000,9.75258922,0.00000000
23.58399963,101.53816223,127.79920959,50.14584350,50.00000000,9.75318527,0.00000000
23.68000030,101.46810150,127.53717041,50.18897247,50.00000000,9.75277137,0.00000000
23.77600097,101.37813568,127.78503417,50.11794662,50.00000000,9.75172042,0.00000000
23.87200164,100.98840332,128.17776489,50.15092086,50.00000000,9.75297451,0.00000000
23.96799850,101.42263031,128.07199096,50.11198806,50.00000000,9.75292491,0.00000000
24.06399917,101.27596282,128.04060363,50.13387298,50.00000000,9.75243186,0.00000000
24.15999984,99.35085296,128.08416748,50.13368225,50.00000000,9.75294876,0.00000000
24.25600051,101.40560150,128.00524902,50.07417297,50.00000000,9.75312709,0.00000000
24.35200119,101.21176147,124.08176422,50.05519485,50.00000000,9.75290107,0.00000000
24.44800186,100.74195861,127.33338165,50.13427734,50.00000000,9.75214672,0.00000000
24.54399871,101.37220001,127.86483001,50.07987213,50.00000000,9.75324726,0.00000000
24.63999938,101.07848358,127.47744750,50.04184341,50.00000000,9.75280284,0.00000000
24.73600006,99.55835723,128.07046508,50.04668426,50.00000000,9.75308322,0.00000000
24.83200073,101.28156280,127.40473175,50.03369140,50.00000000,9.75306606,0.00000000
24.92800140,101.10292816,127.78646087,50.00291061,50.00000000,9.75152492,0.00000000
25.02399826,101.19260406,127.77693939,50.05650711,50.00000000,9.75300407,0.00000000
25.11999893,101.08614349,128.35501098,50.02985000,50.00000000,9.75308609,0.00000000
25.21599960,101.20766448,128.84506225,50.00567626,50.00000000,9.75303649,0.00000000
25.31200027,101.22018432,127.15108489,49.99137115,50.00000000,9.75283241,31.05862236
25.40800094,101.12645721,128.23556518,51.96569061,50.00000000,9.75321578,0.00000000
25.50400161,101.02609252,128.28282165,49.94442749,50.00000000,9.75210762,31.01540374
25.59999847,100.77785491,127.53297424,49.59566879,50.00000000,9.75327110,31.13216018
25.69599914,101.16546630,127.82456970,47.21679687,50.00000000,9.75231838,31.92931747
25.79199981,101.05740356,122.97658538,50.33209609,50.00000000,9.75295162,0.00000000
25.88800048,101.18568420,127.70803070,50.10688400,50.00000000,9.75241565,0.00000000
25.98400115,101.18828582,127.83207702,50.14825057,50.00000000,9.75317287,0.00000000
26.08000183,100.95388793,127.38836669,49.99945449,50.00000000,9.75287342,31.07692146
26.17599868,101.08888244,127.75244140,51.25620651,50.00000000,9.75184345,0.00000000
26.27199935,101.10074615,127.63667297,50.06396865,50.00000000,9.75308895,0.00000000
26.36800003,100.91245269,127.44813537,50.08540344,50.00000000,9.75308895,0.00000000
26.46400070,100.97908020,127.85342407,50.10080337,50.00000000,9.75151538,0.00000000
26.56000137,101.04349517,127.10095977,50.13563919,50.00000000,9.75298404,0.00000000
26.65599822,100.87514495,127.97048187,50.08115768,50.00000000,9.75274467,0.00000000
26.75199890,100.87283325,127.61933898,50.09963607,50.00000000,9.75188446,0.00000000
26.84799957,101.04769897,127.82521820,50.03931808,50.00000000,9.75301074,0.00000000
26.94400024,100.90025329,126.98385620,50.05025863,50.00000000,9.75286293,0.00000000
27.04000091,100.77019500,127.83311462,50.04723358,50.00000000,9.75243568,0.00000000
27.13600158,100.94242858,127.31146240,50.02875518,50.00000000,9.75287914,0.00000000
27.23199844,100.82476806,127.28198242,50.02205657,50.00000000,9.75284767,0.00000000
27.32799911,100.82126617,127.94702148,50.05130767,50.00000000,9.75134658,0.00000000
27.42399978,100.91340637,127.16474151,50.00236129,50.00000000,9.75280857,0.00000000
27.52000045,100.75148010,127.73820495,50.00059890,50.00000000,9.75280094,0.00000000
27.61600112,100.80940246,127.40399169,49.99430465,50.00000000,9.75258731,31.01670074
27.71200180,98.98715209,127.61509704,50.23138809,50.00000000,9.75277614,0.00000000
